# This file contains the radial velocity of each shell as a function of time
# Author: Elvis Soares
# time(s)   Velocity[i](cm/s)
0.0385653  -2.64983e+06  -3.93701e+06  -4.66722e+06  -4.99539e+06  -4.84726e+06  -4.42188e+06  -3.74262e+06  -2.85227e+06  -1.98674e+06  -1.09818e+06  -429923  152664  541040  833396  1.09944e+06  1.36788e+06  1.56447e+06  1.85609e+06  1.91605e+06  2.08913e+06  2.28311e+06  2.18756e+06  2.41997e+06  2.56424e+06  2.4679e+06  2.49194e+06  2.51256e+06  2.70586e+06  2.46734e+06  2.72887e+06  2.62386e+06  2.65865e+06  2.72381e+06  2.62421e+06  2.87271e+06  2.65768e+06  2.74012e+06  2.51013e+06  2.7937e+06  2.94091e+06  2.57806e+06  2.66632e+06  2.66662e+06  2.7234e+06  2.39939e+06  2.6432e+06  2.56504e+06  2.35665e+06  2.78777e+06  2.347e+06  2.33455e+06  2.45956e+06  2.42995e+06  2.46987e+06  2.44832e+06  2.2815e+06  2.34891e+06  1.93827e+06  2.4245e+06  2.3907e+06  1.98255e+06  2.33742e+06  2.05666e+06  2.3084e+06  1.88079e+06  2.19137e+06  2.04947e+06  1.9121e+06  2.23964e+06  1.98239e+06  1.82826e+06  1.99097e+06  1.92816e+06  1.90025e+06  1.92893e+06  1.67324e+06  1.58883e+06  2.0147e+06  1.60083e+06  1.66681e+06  1.63456e+06  1.58493e+06  1.49233e+06  1.86693e+06  1.60619e+06  908822  2.59124e+06  1.37008e+06  -1.23532e+06  6.70236e+06  -2.51585e+06  -5.53972e+06  2.2097e+07  -3.86659e+07  -1.32674e+08  -1.91669e+08  -1.98804e+08  -1.94208e+08  -1.91098e+08  -1.91689e+08  -1.85154e+08  -1.81611e+08  -1.81052e+08  -1.72892e+08  -1.74628e+08  -1.65811e+08  -1.64254e+08  -1.57898e+08  -1.53226e+08  -1.31652e+08  -1.15183e+08  -9.64158e+07  -7.97735e+07  -5.73061e+07  -3.9485e+07  273191  5.84031e+07  1.36745e+08  2.39536e+08  3.41532e+08  4.37655e+08  5.23482e+08  5.92472e+08  6.63746e+08  6.22611e+08  6.21935e+08  4.87826e+08  5.79709e+08  2.09967e+07  -2.06371e+06  5.52127e+06  
0.0397351  -2.23365e+06  -3.52335e+06  -4.30902e+06  -4.73723e+06  -4.70937e+06  -4.41169e+06  -3.81608e+06  -3.03328e+06  -2.17257e+06  -1.32558e+06  -588935  22373.6  493842  771935  1.07945e+06  1.31803e+06  1.58896e+06  1.77877e+06  1.92315e+06  2.20109e+06  2.15742e+06  2.27693e+06  2.53955e+06  2.5029e+06  2.48674e+06  2.50349e+06  2.71731e+06  2.57738e+06  2.65505e+06  2.75464e+06  2.65988e+06  2.81326e+06  2.66043e+06  2.88883e+06  2.80398e+06  2.82096e+06  2.64077e+06  2.73364e+06  3.05994e+06  2.73506e+06  2.73193e+06  2.72082e+06  2.87224e+06  2.53705e+06  2.62255e+06  2.76668e+06  2.40695e+06  2.85405e+06  2.54875e+06  2.3982e+06  2.52355e+06  2.50205e+06  2.57305e+06  2.55352e+06  2.41609e+06  2.42342e+06  2.17855e+06  2.23796e+06  2.68634e+06  2.03266e+06  2.45739e+06  2.09518e+06  2.40846e+06  2.06587e+06  2.15322e+06  2.24188e+06  1.93786e+06  2.18879e+06  2.23075e+06  1.80961e+06  2.14699e+06  1.98901e+06  2.10992e+06  1.83253e+06  1.96854e+06  1.75158e+06  1.82361e+06  1.8591e+06  1.80538e+06  1.66332e+06  1.70882e+06  1.62636e+06  1.43585e+06  2.13827e+06  1.14437e+06  1.6899e+06  2.74246e+06  -758470  2.29792e+06  5.73019e+06  -9.8291e+06  1.11377e+07  4.2364e+06  -8.4372e+07  -1.68997e+08  -1.96531e+08  -1.97102e+08  -1.88027e+08  -1.94364e+08  -1.84464e+08  -1.83946e+08  -1.79919e+08  -1.76214e+08  -1.72901e+08  -1.70046e+08  -1.63828e+08  -1.61203e+08  -1.55235e+08  -1.50099e+08  -1.28381e+08  -1.11981e+08  -9.26226e+07  -7.61802e+07  -5.37883e+07  -3.67179e+07  -231135  5.2825e+07  1.24095e+08  2.25044e+08  3.21454e+08  4.30335e+08  4.99335e+08  6.05248e+08  6.40576e+08  6.7548e+08  6.39119e+08  5.08521e+08  6.446e+08  1.21044e+08  -2.91752e+07  1.81221e+07  
0.0410657  -1.77799e+06  -3.04877e+06  -3.89611e+06  -4.40128e+06  -4.52614e+06  -4.34586e+06  -3.85711e+06  -3.2054e+06  -2.3673e+06  -1.59052e+06  -786372  -141581  373218  740928  1.01928e+06  1.29782e+06  1.57609e+06  1.66895e+06  2.03665e+06  2.1222e+06  2.13468e+06  2.45931e+06  2.49054e+06  2.47985e+06  2.49449e+06  2.68139e+06  2.66835e+06  2.63429e+06  2.84375e+06  2.65982e+06  2.8991e+06  2.72406e+06  2.91687e+06  2.90477e+06  2.87922e+06  2.80286e+06  2.74485e+06  3.15227e+06  2.86898e+06  2.80829e+06  2.82846e+06  2.95789e+06  2.69593e+06  2.69183e+06  2.88423e+06  2.49938e+06  2.91276e+06  2.7685e+06  2.48337e+06  2.61255e+06  2.6043e+06  2.64351e+06  2.67259e+06  2.5624e+06  2.52801e+06  2.34926e+06  2.21247e+06  2.84964e+06  2.17401e+06  2.50481e+06  2.2885e+06  2.4267e+06  2.2567e+06  2.15955e+06  2.41632e+06  2.04484e+06  2.18461e+06  2.35535e+06  1.93827e+06  2.11506e+06  2.12409e+06  2.2412e+06  2.03244e+06  2.041e+06  1.77515e+06  2.02379e+06  2.02721e+06  1.68888e+06  1.96552e+06  1.76819e+06  1.74048e+06  1.5489e+06  1.89182e+06  1.58794e+06  1.28984e+06  2.98074e+06  823921  -713787  7.3644e+06  -3.9752e+06  -3.73223e+06  2.15056e+07  -4.30412e+07  -1.34646e+08  -1.90582e+08  -1.95761e+08  -1.89558e+08  -1.92078e+08  -1.86527e+08  -1.83663e+08  -1.79595e+08  -1.78515e+08  -1.71148e+08  -1.72998e+08  -1.63582e+08  -1.63336e+08  -1.56286e+08  -1.53155e+08  -1.45977e+08  -1.25093e+08  -1.07887e+08  -8.89155e+07  -7.12126e+07  -5.0854e+07  -3.19909e+07  40941.1  4.73509e+07  1.13765e+08  2.07607e+08  3.04255e+08  4.12724e+08  4.85932e+08  6.01995e+08  6.23256e+08  7.22401e+08  6.46861e+08  5.7791e+08  6.26543e+08  3.0396e+08  -6.62608e+07  3.52977e+07  
0.0421462  -1.42311e+06  -2.66392e+06  -3.55639e+06  -4.10465e+06  -4.35453e+06  -4.24891e+06  -3.86914e+06  -3.29431e+06  -2.53603e+06  -1.77329e+06  -975140  -284538  243878  703997  969821  1.30925e+06  1.46516e+06  1.72632e+06  2.01259e+06  2.00516e+06  2.2929e+06  2.45643e+06  2.4523e+06  2.45732e+06  2.59272e+06  2.74169e+06  2.57424e+06  2.88047e+06  2.70419e+06  2.89578e+06  2.79686e+06  2.89325e+06  3.00587e+06  2.90624e+06  2.94957e+06  2.70706e+06  3.18749e+06  3.04761e+06  2.87431e+06  2.88922e+06  2.98843e+06  2.93179e+06  2.65668e+06  3.01192e+06  2.66086e+06  2.80563e+06  3.01238e+06  2.58212e+06  2.70893e+06  2.66101e+06  2.70943e+06  2.76754e+06  2.66905e+06  2.62522e+06  2.57041e+06  2.19037e+06  2.80733e+06  2.50783e+06  2.40698e+06  2.53139e+06  2.35369e+06  2.57274e+06  2.09592e+06  2.5017e+06  2.24737e+06  2.15558e+06  2.42847e+06  2.17231e+06  2.00972e+06  2.24924e+06  2.17658e+06  2.29945e+06  2.09493e+06  2.05818e+06  1.83495e+06  2.15895e+06  2.03264e+06  1.83897e+06  1.84872e+06  1.99333e+06  1.63857e+06  1.69993e+06  2.09626e+06  958202  2.2389e+06  2.97139e+06  -1.2514e+06  3.1426e+06  5.59438e+06  -1.04411e+07  1.27157e+07  2.50566e+06  -8.52606e+07  -1.68123e+08  -1.94317e+08  -1.91925e+08  -1.88257e+08  -1.91424e+08  -1.81587e+08  -1.82406e+08  -1.77831e+08  -1.73975e+08  -1.71909e+08  -1.67743e+08  -1.628e+08  -1.59867e+08  -1.5425e+08  -1.50275e+08  -1.43197e+08  -1.22359e+08  -1.04439e+08  -8.61301e+07  -6.68545e+07  -4.88764e+07  -2.73943e+07  883938  4.36666e+07  1.0787e+08  1.93426e+08  2.94152e+08  3.9185e+08  4.86674e+08  5.80768e+08  6.30087e+08  7.31674e+08  6.63663e+08  6.43257e+08  5.90037e+08  4.46013e+08  -6.62098e+07  3.5361e+07  
0.0433089  -1.05704e+06  -2.25473e+06  -3.18391e+06  -3.77461e+06  -4.13823e+06  -4.11215e+06  -3.85392e+06  -3.34602e+06  -2.7128e+06  -1.94232e+06  -1.18703e+06  -469877  116029  595747  977404  1.23716e+06  1.40223e+06  1.81542e+06  1.83758e+06  2.04665e+06  2.38804e+06  2.39711e+06  2.4145e+06  2.49034e+06  2.72732e+06  2.59744e+06  2.80024e+06  2.7974e+06  2.84376e+06  2.91955e+06  2.83595e+06  3.07181e+06  2.97525e+06  3.041e+06  2.77273e+06  3.10517e+06  3.23039e+06  2.9842e+06  2.96325e+06  3.02307e+06  3.08668e+06  2.73643e+06  3.06259e+06  2.83557e+06  2.78472e+06  3.15766e+06  2.71883e+06  2.77638e+06  2.77578e+06  2.79282e+06  2.83063e+06  2.80768e+06  2.71111e+06  2.7198e+06  2.33972e+06  2.68023e+06  2.81938e+06  2.35757e+06  2.74463e+06  2.36222e+06  2.71872e+06  2.25874e+06  2.49243e+06  2.43673e+06  2.19326e+06  2.4598e+06  2.40927e+06  2.04484e+06  2.27013e+06  2.20613e+06  2.3769e+06  2.18776e+06  2.28334e+06  1.93747e+06  2.16655e+06  2.08694e+06  2.0522e+06  2.04708e+06  1.80743e+06  2.02171e+06  1.66998e+06  2.06972e+06  1.63687e+06  1.13459e+06  3.29413e+06  1.04837e+06  -796321  7.55095e+06  -3.40379e+06  -4.68518e+06  2.20131e+07  -3.87064e+07  -1.29769e+08  -1.87944e+08  -1.91597e+08  -1.87987e+08  -1.90968e+08  -1.83464e+08  -1.8266e+08  -1.77683e+08  -1.7669e+08  -1.69961e+08  -1.71741e+08  -1.62126e+08  -1.62721e+08  -1.55196e+08  -1.52906e+08  -1.46454e+08  -1.40659e+08  -1.1928e+08  -1.00809e+08  -8.3022e+07  -6.23605e+07  -4.65324e+07  -2.22846e+07  2.36993e+06  4.08219e+07  1.02721e+08  1.80164e+08  2.83613e+08  3.69809e+08  4.89192e+08  5.50746e+08  6.5062e+08  7.16502e+08  6.96186e+08  6.99434e+08  5.7838e+08  5.52327e+08  -2.66129e+07  1.72608e+07  
0.0446639  -651736  -1.78948e+06  -2.73911e+06  -3.38915e+06  -3.8366e+06  -3.9276e+06  -3.77983e+06  -3.38145e+06  -2.8634e+06  -2.13546e+06  -1.41909e+06  -711269  -52744.3  456487  947339  1.09846e+06  1.50225e+06  1.67147e+06  1.77441e+06  2.1673e+06  2.30602e+06  2.3622e+06  2.38565e+06  2.65809e+06  2.59877e+06  2.72422e+06  2.85224e+06  2.79485e+06  2.9975e+06  2.83844e+06  3.1233e+06  3.01173e+06  3.12599e+06  2.8741e+06  3.07339e+06  3.34435e+06  3.06662e+06  3.08014e+06  3.10538e+06  3.20188e+06  2.84958e+06  3.10538e+06  3.00573e+06  2.83142e+06  3.24634e+06  2.90554e+06  2.84982e+06  2.87253e+06  2.88962e+06  2.95827e+06  2.93027e+06  2.80981e+06  2.87438e+06  2.47558e+06  2.65799e+06  3.02259e+06  2.45e+06  2.84025e+06  2.47733e+06  2.81972e+06  2.44654e+06  2.49437e+06  2.6613e+06  2.27373e+06  2.47208e+06  2.58751e+06  2.20661e+06  2.2919e+06  2.30509e+06  2.37768e+06  2.33649e+06  2.3161e+06  2.16462e+06  2.1923e+06  2.3024e+06  2.07854e+06  2.10438e+06  2.12475e+06  2.04912e+06  1.69192e+06  2.15771e+06  2.08521e+06  949158  2.70244e+06  2.62268e+06  -1.47023e+06  4.83319e+06  4.11854e+06  -1.07319e+07  1.62846e+07  -3.76083e+06  -9.19069e+07  -1.71246e+08  -1.90747e+08  -1.87941e+08  -1.88692e+08  -1.86035e+08  -1.80473e+08  -1.79762e+08  -1.75848e+08  -1.7107e+08  -1.71149e+08  -1.64517e+08  -1.62141e+08  -1.57615e+08  -1.53251e+08  -1.49085e+08  -1.43158e+08  -1.37348e+08  -1.15704e+08  -9.68088e+07  -7.89335e+07  -5.79248e+07  -4.28157e+07  -1.68145e+07  4.84504e+06  3.9295e+07  9.70103e+07  1.69213e+08  2.67742e+08  3.53444e+08  4.79579e+08  5.28437e+08  6.67257e+08  6.87382e+08  7.44324e+08  7.41072e+08  5.93524e+08  6.4197e+08  5.12852e+07  -1.82341e+07  
0.046019  -270084  -1.33998e+06  -2.28687e+06  -3.00516e+06  -3.49022e+06  -3.71564e+06  -3.64766e+06  -3.39767e+06  -2.93593e+06  -2.3279e+06  -1.63312e+06  -943942  -275236  367068  729792  1.14437e+06  1.46651e+06  1.48613e+06  1.90646e+06  2.12305e+06  2.20939e+06  2.2833e+06  2.55335e+06  2.56976e+06  2.62523e+06  2.85241e+06  2.75249e+06  3.02765e+06  2.82777e+06  3.145e+06  3.06205e+06  3.19227e+06  2.94433e+06  3.06036e+06  3.43777e+06  3.14793e+06  3.16831e+06  3.14796e+06  3.34338e+06  2.98166e+06  3.14346e+06  3.15725e+06  2.87014e+06  3.34605e+06  3.0624e+06  2.93303e+06  3.01059e+06  2.9483e+06  3.05508e+06  3.05547e+06  2.95365e+06  3.00441e+06  2.62868e+06  2.67204e+06  3.13756e+06  2.59884e+06  2.92164e+06  2.62828e+06  2.84492e+06  2.68073e+06  2.51483e+06  2.82153e+06  2.40182e+06  2.54957e+06  2.68487e+06  2.37492e+06  2.34976e+06  2.43445e+06  2.39979e+06  2.47179e+06  2.33522e+06  2.35164e+06  2.14732e+06  2.50674e+06  2.23171e+06  2.23518e+06  2.12734e+06  2.19825e+06  2.0841e+06  1.80615e+06  2.44994e+06  1.42311e+06  1.69371e+06  3.68777e+06  -390340  805978  8.32121e+06  -7.29432e+06  1.29648e+06  1.87335e+07  -5.44397e+07  -1.43178e+08  -1.87665e+08  -1.86391e+08  -1.88123e+08  -1.86978e+08  -1.79355e+08  -1.80956e+08  -1.74706e+08  -1.73482e+08  -1.68785e+08  -1.68078e+08  -1.60387e+08  -1.60678e+08  -1.52926e+08  -1.5155e+08  -1.44622e+08  -1.40477e+08  -1.33816e+08  -1.12066e+08  -9.31055e+07  -7.42812e+07  -5.45118e+07  -3.77174e+07  -1.2317e+07  8.14559e+06  3.95347e+07  9.15379e+07  1.62471e+08  2.48612e+08  3.47852e+08  4.5266e+08  5.30605e+08  6.56543e+08  6.73543e+08  7.82861e+08  7.64885e+08  6.36394e+08  7.05243e+08  1.47154e+08  -5.81369e+07  
0.0473741  86960.4  -907250  -1.83731e+06  -2.61343e+06  -3.12394e+06  -3.45755e+06  -3.48821e+06  -3.36037e+06  -2.96663e+06  -2.48177e+06  -1.83586e+06  -1.17153e+06  -467229  154896  571573  1.17745e+06  1.24049e+06  1.56887e+06  1.89937e+06  2.03301e+06  2.09272e+06  2.35367e+06  2.54064e+06  2.51413e+06  2.79411e+06  2.7064e+06  2.99096e+06  2.84264e+06  3.10552e+06  3.0959e+06  3.23361e+06  3.04416e+06  3.03264e+06  3.46726e+06  3.26218e+06  3.24758e+06  3.18615e+06  3.4343e+06  3.09655e+06  3.21979e+06  3.30518e+06  2.92404e+06  3.40589e+06  3.20696e+06  3.04888e+06  3.11261e+06  3.02744e+06  3.17594e+06  3.13458e+06  3.0722e+06  3.14451e+06  2.83407e+06  2.6833e+06  3.22398e+06  2.78302e+06  2.94522e+06  2.82027e+06  2.87106e+06  2.90324e+06  2.52984e+06  2.97273e+06  2.56604e+06  2.58763e+06  2.79886e+06  2.59567e+06  2.37612e+06  2.53832e+06  2.48456e+06  2.5933e+06  2.41382e+06  2.4739e+06  2.18278e+06  2.53131e+06  2.38751e+06  2.39534e+06  2.27783e+06  2.27092e+06  2.19188e+06  1.95147e+06  2.53408e+06  1.80272e+06  1.27625e+06  3.61427e+06  1.63189e+06  -1.49552e+06  7.2057e+06  450585  -8.99443e+06  2.14001e+07  -1.892e+07  -1.08148e+08  -1.77147e+08  -1.85143e+08  -1.87524e+08  -1.86373e+08  -1.80618e+08  -1.79876e+08  -1.75278e+08  -1.73906e+08  -1.68199e+08  -1.69784e+08  -1.60354e+08  -1.61652e+08  -1.54163e+08  -1.52441e+08  -1.46715e+08  -1.42073e+08  -1.36936e+08  -1.30645e+08  -1.08267e+08  -8.95563e+07  -6.94072e+07  -5.1688e+07  -3.158e+07  -8.73181e+06  1.22078e+07  4.09768e+07  8.73321e+07  1.57051e+08  2.31454e+08  3.44624e+08  4.20422e+08  5.45828e+08  6.22708e+08  6.84437e+08  7.9817e+08  7.81449e+08  7.03117e+08  7.3318e+08  2.66105e+08  -9.67727e+07  
0.0484067  342144  -588922  -1.50275e+06  -2.30418e+06  -2.84372e+06  -3.22542e+06  -3.35903e+06  -3.28175e+06  -2.98192e+06  -2.55403e+06  -1.98662e+06  -1.32419e+06  -605813  -94408  587156  981247  1.19125e+06  1.64383e+06  1.82099e+06  1.93545e+06  2.08416e+06  2.40731e+06  2.38587e+06  2.68458e+06  2.68245e+06  2.83847e+06  2.91476e+06  2.93052e+06  3.1716e+06  3.14793e+06  3.22165e+06  2.94277e+06  3.41629e+06  3.39113e+06  3.27238e+06  3.25281e+06  3.42223e+06  3.29969e+06  3.14583e+06  3.45724e+06  3.05539e+06  3.30593e+06  3.42063e+06  3.11025e+06  3.19594e+06  3.11637e+06  3.19663e+06  3.23747e+06  3.18504e+06  3.17726e+06  3.11345e+06  2.6842e+06  3.20208e+06  3.04382e+06  2.87337e+06  3.07145e+06  2.76627e+06  3.16773e+06  2.59708e+06  2.95585e+06  2.82073e+06  2.59608e+06  2.83275e+06  2.8003e+06  2.49776e+06  2.58436e+06  2.52705e+06  2.64913e+06  2.57644e+06  2.53114e+06  2.36129e+06  2.36352e+06  2.59406e+06  2.38116e+06  2.4682e+06  2.34838e+06  2.38708e+06  2.05439e+06  2.20206e+06  2.69529e+06  1.16589e+06  2.25176e+06  3.97635e+06  -1.03762e+06  1.83539e+06  8.10943e+06  -8.64469e+06  4.10063e+06  1.67271e+07  -5.93725e+07  -1.46023e+08  -1.84134e+08  -1.84492e+08  -1.87388e+08  -1.82651e+08  -1.78469e+08  -1.78364e+08  -1.72711e+08  -1.70886e+08  -1.68147e+08  -1.65295e+08  -1.59558e+08  -1.58738e+08  -1.51758e+08  -1.50644e+08  -1.43555e+08  -1.40087e+08  -1.34244e+08  -1.28215e+08  -1.05416e+08  -8.6742e+07  -6.59013e+07  -4.94296e+07  -2.6719e+07  -6.29308e+06  1.56469e+07  4.25776e+07  8.55728e+07  1.52181e+08  2.22868e+08  3.37695e+08  4.02565e+08  5.52639e+08  5.9515e+08  7.01339e+08  7.95957e+08  7.91867e+08  7.69353e+08  7.12133e+08  3.88815e+08  -1.22251e+08  
0.0496014  619109  -233892  -1.12774e+06  -1.93536e+06  -2.5191e+06  -2.93252e+06  -3.18721e+06  -3.15344e+06  -2.97792e+06  -2.60309e+06  -2.1372e+06  -1.45841e+06  -847171  -272133  497601  701484  1.26064e+06  1.60176e+06  1.73277e+06  1.8226e+06  2.18579e+06  2.25563e+06  2.44005e+06  2.66317e+06  2.69637e+06  2.91448e+06  2.80806e+06  3.15835e+06  3.08997e+06  3.31357e+06  2.93827e+06  3.32853e+06  3.48971e+06  3.32732e+06  3.3045e+06  3.40195e+06  3.48835e+06  3.1402e+06  3.52394e+06  3.20447e+06  3.26265e+06  3.59309e+06  3.2071e+06  3.27703e+06  3.20505e+06  3.24747e+06  3.34931e+06  3.26274e+06  3.28158e+06  3.29424e+06  2.79457e+06  3.15153e+06  3.28977e+06  2.91927e+06  3.18873e+06  2.85374e+06  3.2305e+06  2.81702e+06  2.91212e+06  3.05708e+06  2.655e+06  2.87016e+06  2.96036e+06  2.672e+06  2.61718e+06  2.68318e+06  2.65056e+06  2.71091e+06  2.61809e+06  2.5776e+06  2.31675e+06  2.67155e+06  2.44932e+06  2.5526e+06  2.42122e+06  2.54922e+06  2.32794e+06  2.06898e+06  2.73661e+06  1.96917e+06  1.40197e+06  3.86633e+06  1.68157e+06  -1.4654e+06  7.70597e+06  150982  -9.14663e+06  2.17895e+07  -1.84011e+07  -1.06941e+08  -1.74084e+08  -1.82186e+08  -1.87463e+08  -1.82808e+08  -1.79217e+08  -1.78162e+08  -1.73537e+08  -1.71986e+08  -1.66835e+08  -1.68134e+08  -1.59002e+08  -1.60902e+08  -1.52581e+08  -1.51868e+08  -1.45975e+08  -1.4174e+08  -1.36778e+08  -1.31682e+08  -1.25126e+08  -1.02297e+08  -8.32106e+07  -6.23708e+07  -4.62085e+07  -2.14848e+07  -3.34142e+06  1.97095e+07  4.48967e+07  8.51165e+07  1.45428e+08  2.18505e+08  3.22441e+08  3.94905e+08  5.45368e+08  5.7531e+08  7.17837e+08  7.84053e+08  8.07941e+08  8.35184e+08  7.14475e+08  4.91156e+08  -1.10904e+08  
0.0509566  910062  149309  -718040  -1.51051e+06  -2.14196e+06  -2.59526e+06  -2.93639e+06  -2.99413e+06  -2.91395e+06  -2.64939e+06  -2.21679e+06  -1.63419e+06  -1.13662e+06  -322836  92969.6  638381  1.20572e+06  1.48658e+06  1.59569e+06  1.88698e+06  2.08426e+06  2.19895e+06  2.50981e+06  2.52172e+06  2.86565e+06  2.73771e+06  3.05724e+06  3.05794e+06  3.30745e+06  2.97786e+06  3.24793e+06  3.52196e+06  3.39204e+06  3.35984e+06  3.42116e+06  3.57327e+06  3.20642e+06  3.59167e+06  3.31183e+06  3.28045e+06  3.67866e+06  3.35165e+06  3.39e+06  3.28772e+06  3.31956e+06  3.43697e+06  3.37286e+06  3.38985e+06  3.42365e+06  2.979e+06  3.13804e+06  3.43147e+06  3.0506e+06  3.31144e+06  2.98509e+06  3.26072e+06  3.05504e+06  2.89752e+06  3.24171e+06  2.79116e+06  2.92517e+06  3.05839e+06  2.87094e+06  2.71024e+06  2.79015e+06  2.73142e+06  2.85708e+06  2.68709e+06  2.73041e+06  2.4451e+06  2.68427e+06  2.59975e+06  2.56706e+06  2.54037e+06  2.5722e+06  2.5774e+06  2.19412e+06  2.64989e+06  2.57718e+06  1.14261e+06  3.29313e+06  3.56729e+06  -1.83698e+06  4.29589e+06  6.6946e+06  -1.06557e+07  1.02322e+07  9.43006e+06  -7.20417e+07  -1.5375e+08  -1.80677e+08  -1.85296e+08  -1.83264e+08  -1.7948e+08  -1.77081e+08  -1.74952e+08  -1.70971e+08  -1.67962e+08  -1.67307e+08  -1.60943e+08  -1.59643e+08  -1.55492e+08  -1.50964e+08  -1.48564e+08  -1.42319e+08  -1.391e+08  -1.33295e+08  -1.28686e+08  -1.21616e+08  -9.88515e+07  -7.89143e+07  -5.91087e+07  -4.14721e+07  -1.6551e+07  629369  2.40685e+07  4.82984e+07  8.5877e+07  1.37786e+08  2.17933e+08  2.99381e+08  4.00146e+08  5.17048e+08  5.75238e+08  7.21734e+08  7.68416e+08  8.3142e+08  8.88835e+08  7.41824e+08  5.80403e+08  -6.65453e+07  
0.0523118  1.17721e+06  508702  -323025  -1.08857e+06  -1.75158e+06  -2.26323e+06  -2.62896e+06  -2.81949e+06  -2.80186e+06  -2.65466e+06  -2.2236e+06  -1.8774e+06  -1.22817e+06  -582602  -207638  603873  1.02722e+06  1.28697e+06  1.58556e+06  1.89104e+06  1.92382e+06  2.30544e+06  2.3356e+06  2.67748e+06  2.64547e+06  2.94034e+06  3.01709e+06  3.22506e+06  3.03681e+06  3.11659e+06  3.5416e+06  3.42074e+06  3.39374e+06  3.43985e+06  3.64658e+06  3.2803e+06  3.59657e+06  3.45233e+06  3.30607e+06  3.72248e+06  3.4771e+06  3.46969e+06  3.41826e+06  3.40069e+06  3.50568e+06  3.473e+06  3.47272e+06  3.57114e+06  3.15405e+06  3.13794e+06  3.58184e+06  3.15223e+06  3.39957e+06  3.15646e+06  3.31591e+06  3.26648e+06  2.91023e+06  3.39843e+06  2.92196e+06  3.00178e+06  3.16097e+06  3.03874e+06  2.8103e+06  2.91125e+06  2.83094e+06  2.94215e+06  2.83743e+06  2.86304e+06  2.56824e+06  2.68837e+06  2.8027e+06  2.59775e+06  2.67321e+06  2.5561e+06  2.75263e+06  2.32414e+06  2.55002e+06  3.05462e+06  1.48787e+06  2.20554e+06  4.59869e+06  -42963.5  195111  9.37008e+06  -5.11885e+06  -3.46825e+06  2.26673e+07  -3.84297e+07  -1.24872e+08  -1.75724e+08  -1.81951e+08  -1.84768e+08  -1.78407e+08  -1.77227e+08  -1.75188e+08  -1.7058e+08  -1.68965e+08  -1.65824e+08  -1.63921e+08  -1.57439e+08  -1.58304e+08  -1.50145e+08  -1.50731e+08  -1.43178e+08  -1.4062e+08  -1.35087e+08  -1.30743e+08  -1.25142e+08  -1.18387e+08  -9.52836e+07  -7.46062e+07  -5.62879e+07  -3.57916e+07  -1.27324e+07  5.39968e+06  2.79961e+07  5.26769e+07  8.68574e+07  1.32671e+08  2.16738e+08  2.78843e+08  4.08356e+08  4.79894e+08  5.91386e+08  7.08878e+08  7.58799e+08  8.56468e+08  9.20963e+08  7.86055e+08  6.56873e+08  -4.54776e+06  
0.0536669  1.42149e+06  841858  58786.3  -675888  -1.3561e+06  -1.92186e+06  -2.30179e+06  -2.59886e+06  -2.68113e+06  -2.54825e+06  -2.29707e+06  -1.9824e+06  -1.30016e+06  -998479  -229169  358970  805907  1.11779e+06  1.61021e+06  1.6991e+06  2.04012e+06  2.12637e+06  2.438e+06  2.52673e+06  2.70161e+06  2.94829e+06  3.13312e+06  3.08149e+06  2.95256e+06  3.52535e+06  3.40949e+06  3.43266e+06  3.42056e+06  3.68639e+06  3.37015e+06  3.59101e+06  3.58002e+06  3.30043e+06  3.78305e+06  3.59372e+06  3.5239e+06  3.52824e+06  3.46089e+06  3.61815e+06  3.57255e+06  3.53558e+06  3.69625e+06  3.3241e+06  3.18413e+06  3.67472e+06  3.28235e+06  3.50063e+06  3.28434e+06  3.35902e+06  3.49215e+06  2.99204e+06  3.47989e+06  3.09527e+06  3.07428e+06  3.23064e+06  3.21613e+06  2.94878e+06  2.99037e+06  2.94136e+06  3.03691e+06  2.98074e+06  2.95816e+06  2.79005e+06  2.68514e+06  2.916e+06  2.71386e+06  2.81036e+06  2.60057e+06  2.83417e+06  2.51173e+06  2.42152e+06  3.19192e+06  2.23778e+06  1.46558e+06  4.47896e+06  2.23426e+06  -1.82166e+06  7.74162e+06  2.36282e+06  -1.05551e+07  1.91744e+07  -7.31877e+06  -9.23684e+07  -1.63184e+08  -1.79265e+08  -1.84919e+08  -1.77366e+08  -1.78145e+08  -1.74113e+08  -1.71543e+08  -1.68559e+08  -1.65577e+08  -1.65162e+08  -1.57161e+08  -1.59276e+08  -1.50797e+08  -1.50877e+08  -1.45365e+08  -1.41256e+08  -1.37051e+08  -1.32092e+08  -1.27673e+08  -1.21831e+08  -1.15151e+08  -9.15418e+07  -7.06355e+07  -5.32889e+07  -2.9845e+07  -9.54403e+06  1.06466e+07  3.17171e+07  5.78128e+07  8.7474e+07  1.31674e+08  2.10924e+08  2.68335e+08  4.07167e+08  4.50827e+08  6.07758e+08  6.87356e+08  7.57862e+08  8.77929e+08  9.37152e+08  8.39429e+08  7.28394e+08  6.68408e+07  
